"TOA5","24368","CR1000","24368","CR1000.Std.16","CPU:EL-RD1050727.CR1","18094","Table1"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Soil_T_Avg","Rain_05mm_Tot","Rain_01mm_Tot","Solar_q1_Avg","Solar_Wm2_Avg","BattV","Press_bar_Avg","WS_ms_S_WVT","WindDir_D1_WVT"
"TS","RN","Deg C","%","Deg C","Counts/Hz","mm","mV","mV","Volts","mV","meters/second","Deg"
"","","Avg","Avg","Avg","Tot","Tot","Avg","Avg","Smp","Avg","WVc","WVc"
"2019-04-13 06:45:00",283283,10.08,100,22.62,0,0,162.1,79.07,13.38,816,0,0
"2019-04-13 06:50:00",283284,10.45,100,22.61,0,0,240.6,161.8,14.03,816,0,0
"2019-04-13 06:55:00",283285,11.06,100,22.6,0,0,230.6,135.3,13.44,816,0,0
"2019-04-13 07:00:00",283286,11.52,100,22.59,0,0,259,143.2,13.53,816,0,0
"2019-04-13 07:05:00",283287,12.1,100,22.59,0,0,254,125.5,13.5,816,0.004,306.8
"2019-04-13 07:10:00",283288,11.9,100,22.58,0,0,325.8,171.4,13.48,816,0.004,306.6
"2019-04-13 07:15:00",283289,12.09,100,22.57,0,0,442.8,270.7,13.77,816,0,188.6
"2019-04-13 07:20:00",283290,12.57,100,22.56,0,0,524.6,325.3,13.41,816,0,0
"2019-04-13 07:25:00",283291,12.85,100,22.56,0,0,481.2,288.9,13.48,816,0,0
"2019-04-13 07:30:00",283292,13.15,100,22.54,0,0,401,227.4,13.47,816,0,0
"2019-04-13 07:35:00",283293,13.33,100,22.54,0,0,469.5,267.6,13.44,816,0,0
"2019-04-13 07:40:00",283294,13.82,100,22.53,0,0,638.2,406.5,13.82,817,0.001,4.436
"2019-04-13 07:45:00",283295,14.46,99.8,22.53,0,0,631.5,401.8,13.59,817,0,0
"2019-04-13 07:50:00",283296,14.65,96.8,22.52,0,0,678.3,414.8,13.56,817,0.018,173.4
"2019-04-13 07:55:00",283297,14.67,94.6,22.52,0,0,670,417.2,13.54,817,0.587,174
"2019-04-13 08:00:00",283298,14.82,93.8,22.51,0,0,713.3,442.3,13.57,817,0.366,164.4
"2019-04-13 08:05:00",283299,15.09,91.9,22.49,0,0,776.8,472.7,13.59,817,0.147,162.3
"2019-04-13 08:10:00",283300,15.28,90.8,22.48,0,0,897,554.3,13.61,818,0.459,159
"2019-04-13 08:15:00",283301,15.82,88.6,22.48,0,0,877,546,13.65,818,0.041,129.6
"2019-04-13 08:20:00",283302,16,88,22.48,0,0,897,557.8,13.78,818,0.335,150.9
"2019-04-13 08:25:00",283303,16.31,87.4,22.46,0,0,791.8,497.5,14.12,818,0.373,168.1
"2019-04-13 08:30:00",283304,16.46,86.1,22.46,0,0,927,568.1,13.42,818,0.913,159.8
"2019-04-13 08:35:00",283305,16.61,86.2,22.45,0,0,1002,608.8,13.43,818,0.879,161.4
"2019-04-13 08:40:00",283306,16.93,85.7,22.44,0,0,859,516.3,13.46,818,1.392,171
"2019-04-13 08:45:00",283307,16.74,84.9,22.43,0,0,1016,620.3,13.51,819,2.12,175
"2019-04-13 08:50:00",283308,16.68,84.5,22.43,0,0,1082,651.9,13.55,819,1.551,174.4
"2019-04-13 08:55:00",283309,16.64,83.8,22.43,0,0,1082,655.1,13.59,819,1.977,173.9
"2019-04-13 09:00:00",283310,16.79,83.8,22.42,0,0,1154,695.8,13.63,819,1.972,166
"2019-04-13 09:05:00",283311,17.22,84.3,22.41,0,0,1213,729.2,13.67,819,1.406,168.5
"2019-04-13 09:10:00",283312,17.72,81.8,22.4,0,0,1243,750.3,13.71,819,1.914,177.4
"2019-04-13 09:15:00",283313,17.86,79.4,22.39,0,0,1343,801,13.74,819,2.466,176.1
"2019-04-13 09:20:00",283314,18.13,78.77,22.39,0,0,1450,865,13.75,819,2.182,169.3
"2019-04-13 09:25:00",283315,18.28,77.8,22.38,0,0,1221,744.7,13.91,820,3.061,172.9
"2019-04-13 09:30:00",283316,17.22,78.1,22.38,0,0,521.2,283.9,13.41,820,2.46,178.3
"2019-04-13 09:35:00",283317,16.39,82,22.37,0,0,750,442.9,13.56,820,2.296,173.9
"2019-04-13 09:40:00",283318,16.11,83.5,22.37,0,0,977,582.8,13.65,820,1.87,170.8
"2019-04-13 09:45:00",283319,16.34,83.9,22.36,0,0,849,512.1,13.84,820,2.034,166.8
"2019-04-13 09:50:00",283320,16.63,83.7,22.36,0,0,1303,804,13.89,820,2.153,172.4
"2019-04-13 09:55:00",283321,16.88,81.7,22.36,0,0,436,240.7,13.4,820,1.796,169.9
"2019-04-13 10:00:00",283322,16.17,83.4,22.36,0,0,1081,613.6,13.45,820,2.15,170.4
"2019-04-13 10:05:00",283323,16.93,84.2,22.36,0,0,1604,935,13.44,820,1.255,180
"2019-04-13 10:10:00",283324,18.14,80.7,22.35,0,0,1290,761.3,13.46,820,1.457,168.9
"2019-04-13 10:15:00",283325,18.61,78.31,22.35,0,0,1412,825,13.45,820,1.52,167.4
"2019-04-13 10:20:00",283326,18.78,77.1,22.34,0,0,1041,612.3,13.49,820,0.85,163.7
"2019-04-13 10:25:00",283327,18.55,76.83,22.33,0,0,1453,841,13.46,820,2.241,162.3
"2019-04-13 10:30:00",283328,18.5,77.54,22.33,0,0,1595,926,13.44,820,1.42,163
"2019-04-13 10:35:00",283329,19.13,78.66,22.33,0,0,1670,983,13.41,820,1.553,172.9
"2019-04-13 10:40:00",283330,19.73,74.81,22.33,0,0,1685,972,13.4,820,2.214,177
"2019-04-13 10:45:00",283331,19.68,75.7,22.33,0,0,1665,972,13.39,820,1.63,175.3
"2019-04-13 10:50:00",283332,20,75.23,22.33,0,0,1714,995,13.37,820,2.059,170.7
"2019-04-13 10:55:00",283333,20.39,74.41,22.33,0,0,1791,1025,13.94,820,1.182,174.6
"2019-04-13 11:00:00",283334,20.63,71.66,22.33,0,0,1069,647.9,13.38,820,2.115,172.5
"2019-04-13 11:05:00",283335,19.48,72.35,22.33,0,0,1036,590.1,13.41,820,0.995,154.8
"2019-04-13 11:10:00",283336,18.77,74.63,22.33,0,0,1144,671,13.41,820,1.556,135.7
"2019-04-13 11:15:00",283337,18.3,76.72,22.32,0,0,1229,683.8,13.44,820,0.67,177.7
"2019-04-13 11:20:00",283338,18.65,76.58,22.32,0,0,1826,1051,13.4,820,0.953,169.1
"2019-04-13 11:25:00",283339,19.36,74.77,22.32,0,0,964,581,13.41,820,0.954,181.3
"2019-04-13 11:30:00",283340,19.01,73.99,22.31,0,0,885,516.3,13.45,820,1.009,177.1
"2019-04-13 11:35:00",283341,18.6,76.52,22.32,0,0,688.2,401.1,13.5,820,0.52,150.5
"2019-04-13 11:40:00",283342,18.11,77.5,22.31,0,0,310.7,160.3,13.71,820,0.434,177.7
"2019-04-13 11:45:00",283343,17.32,79.57,22.32,0,0,190.5,98,14.09,820,0.511,176.1
"2019-04-13 11:50:00",283344,16.62,79.86,22.32,0,0,282.3,138.9,13.43,820,0.996,174.9
"2019-04-13 11:55:00",283345,16.15,82.4,22.32,0,0,568,300.9,13.51,820,0.975,176.3
"2019-04-13 12:00:00",283346,16.27,84.1,22.33,0,0,773.5,438.3,13.54,820,0.605,179.5
"2019-04-13 12:05:00",283347,16.37,83.4,22.33,0,0,335.8,170.7,13.71,820,1.736,179
"2019-04-13 12:10:00",283348,16.06,84.9,22.34,0,0,357.5,185.6,13.87,820,0.463,181
"2019-04-13 12:15:00",283349,15.75,85.5,22.34,0,0,350.8,176.2,14.04,820,0.803,168.2
"2019-04-13 12:20:00",283350,15.35,85.1,22.34,0,0,294,157.9,13.38,819,0.298,164.3
"2019-04-13 12:25:00",283351,15.08,86.6,22.34,0,0,93.6,49.14,13.78,820,0.274,166.7
"2019-04-13 12:30:00",283352,14.66,87.5,22.34,0,0,145.3,69.74,14.2,819,0.283,166.5
"2019-04-13 12:35:00",283353,14.34,88,22.35,0,0,205.5,98.3,13.46,819,0.746,160.2
"2019-04-13 12:40:00",283354,13.92,88.4,22.36,0,0,127,62.68,13.79,819,1.131,158.8
"2019-04-13 12:45:00",283355,13.64,89.6,22.37,0,0,180.4,86.6,14.07,819,0.538,149.2
"2019-04-13 12:50:00",283356,13.58,90.9,22.37,0,0,200.5,100.9,13.41,819,0.061,164.5
"2019-04-13 12:55:00",283357,13.65,91.3,22.37,0,0,252.3,135.4,13.52,819,0.578,164.9
"2019-04-13 13:00:00",283358,13.71,91.7,22.37,0,0,153.7,80.9,13.78,818,0.522,183
"2019-04-13 13:05:00",283359,13.74,92.2,22.38,0,0,203.8,102.1,14.03,818,0.657,173.1
"2019-04-13 13:10:00",283360,13.79,92.4,22.38,0,0,499.5,248.5,14.1,818,0.133,174.3
"2019-04-13 13:15:00",283361,14.19,92.2,22.39,0,0,638.1,356.2,14.15,818,0,0
"2019-04-13 13:20:00",283362,14.77,90,22.39,0,0,693.2,383.1,14.17,818,0.005,203.1
"2019-04-13 13:25:00",283363,15.22,88.6,22.39,0,0,989,558.7,14.14,818,0,0
"2019-04-13 13:30:00",283364,15.91,86.3,22.4,0,0,701.6,397.7,14.14,818,0.108,171.5
"2019-04-13 13:35:00",283365,16.23,85.8,22.4,0,0,532.9,277.5,13.39,818,0.29,163.2
"2019-04-13 13:40:00",283366,16.22,85.3,22.41,0,0,466.1,233.7,13.43,818,0.696,165.1
"2019-04-13 13:45:00",283367,16.08,85.8,22.41,0,0,215.5,110.7,13.57,818,0.211,163.5
"2019-04-13 13:50:00",283368,15.79,86.4,22.42,0,0,197.1,93.8,13.79,818,0.105,166.9
"2019-04-13 13:55:00",283369,15.46,87.4,22.43,0,0,170.4,82,14.12,818,0.01,181.2
"2019-04-13 14:00:00",283370,15.19,88.4,22.43,0,0,212.2,112.8,13.46,818,0,0
"2019-04-13 14:05:00",283371,14.89,88.9,22.43,0,0,203.8,103.4,13.62,818,0,0
"2019-04-13 14:10:00",283372,14.78,90.5,22.43,0,0,222.2,114,13.81,817,0,0
"2019-04-13 14:15:00",283373,14.84,90.6,22.44,0,0,142,78.62,14.11,817,0,352.9
"2019-04-13 14:20:00",283374,14.58,90.8,22.44,0,0,127,57.22,13.53,817,0.063,167.5
"2019-04-13 14:25:00",283375,14.39,91.6,22.45,0,0,138.7,51.97,13.91,817,0.071,166.8
"2019-04-13 14:30:00",283376,14.25,91.5,22.45,0,0,55.15,32.61,13.5,817,0,0
"2019-04-13 14:35:00",283377,14.18,92.3,22.46,0,0,40.11,14.19,13.29,817,0,331.1
"2019-04-13 14:40:00",283378,14.15,94,22.47,0,0,40.11,13.9,13.39,817,0,0
"2019-04-13 14:45:00",283379,13.96,94,22.47,1,1,56.82,31.3,13.92,817,0,165.7
"2019-04-13 14:50:00",283380,13.67,94.8,22.47,0,0.2,140.3,55.03,13.6,817,0,0
"2019-04-13 14:55:00",283381,13.53,95.7,22.48,0,0,172.1,87.3,13.82,817,0,0
"2019-04-13 15:00:00",283382,13.45,96.5,22.48,0,0,91.9,50.08,13.53,817,0,0
"2019-04-13 15:05:00",283383,13.37,96.8,22.49,0.5,0.1,40.11,19.65,14.17,817,0,0
"2019-04-13 15:10:00",283384,13.26,96.9,22.49,0,0,40.11,25.48,13.79,817,0,0
"2019-04-13 15:15:00",283385,13.23,97.3,22.49,0,0.1,40.11,18.85,13.57,817,0,0
"2019-04-13 15:20:00",283386,13.17,97.5,22.5,0,0,40.11,9.03,13.15,817,0,0
"2019-04-13 15:25:00",283387,13.06,97.9,22.5,0,0.2,40.11,10.34,13.09,816,0.001,318.3
"2019-04-13 15:30:00",283388,13.01,98.6,22.5,1.5,1.6,40.11,16.45,13.16,816,0.5,348.4
"2019-04-13 15:35:00",283389,13,99.1,22.51,1.5,1.3,40.11,23.29,14,816,0.119,15.89
"2019-04-13 15:40:00",283390,12.97,99.2,22.5,2,2,40.11,26.42,13.69,816,0.74,14.88
"2019-04-13 15:45:00",283391,12.89,99.3,22.51,0,0.4,40.11,24.6,13.47,816,0.002,19.23
"2019-04-13 15:50:00",283392,12.78,99,22.51,1.5,1,40.11,18.93,14.2,816,0,107.2
"2019-04-13 15:55:00",283393,12.68,99.2,22.51,1.5,1.6,138.7,63.99,13.5,816,0,0
"2019-04-13 16:00:00",283394,12.7,99.7,22.52,0.5,0.8,110.3,61.07,13.84,816,0,0
"2019-04-13 16:05:00",283395,12.79,100,22.53,0.5,0.1,40.11,20.67,13.69,816,0,0
"2019-04-13 16:10:00",283396,12.74,99.9,22.54,0,0,40.11,8.3,13.16,816,0,332.5
"2019-04-13 16:15:00",283397,12.63,99.7,22.54,1,0.9,40.11,6.988,13.08,816,0,0
"2019-04-13 16:20:00",283398,12.56,99.8,22.54,2,2.4,46.8,25.33,14.02,816,0,311.4
"2019-04-13 16:25:00",283399,12.51,99.9,22.54,3,2.5,140.3,56.86,13.77,816,0.004,347.6
"2019-04-13 16:30:00",283400,12.53,100,22.54,0,0.3,48.47,29.48,13.95,816,0,0
"2019-04-13 16:35:00",283401,12.53,100,22.55,1,0.5,40.12,14.49,13.58,816,0.004,287
"2019-04-13 16:40:00",283402,12.43,100,22.55,0,0.2,40.12,19,13.99,816,0,0
"2019-04-13 16:45:00",283403,12.41,100,22.55,0,0.3,40.12,25.33,13.85,816,0.054,6.497
"2019-04-13 16:50:00",283404,12.51,100,22.55,0.5,0.2,40.12,40.62,13.57,816,0.635,6.531
"2019-04-13 16:55:00",283405,12.55,100,22.55,0,0.2,40.12,27.3,13.74,816,0.797,11.09
"2019-04-13 17:00:00",283406,12.49,100,22.56,0,0.1,40.12,17.33,13.91,816,0.658,1.333
"2019-04-13 17:05:00",283407,12.44,100,22.56,0.5,0,40.12,12.52,13.26,816,0.793,355.7
"2019-04-13 17:10:00",283408,12.37,100,22.55,0,0.1,40.12,7.135,13.1,816,0.988,2.92
"2019-04-13 17:15:00",283409,12.28,100,22.55,0,0.3,40.12,5.096,13.04,816,1.741,20.11
"2019-04-13 17:20:00",283410,12.17,100,22.55,0.5,0.3,40.12,16.16,13.1,816,1.12,22.61
"2019-04-13 17:25:00",283411,12.11,100,22.55,0,0.1,40.12,14.85,13.11,816,0.824,23.08
"2019-04-13 17:30:00",283412,12.06,100,22.55,0,0.1,40.12,11.58,13.07,816,0.228,13.79
"2019-04-13 17:35:00",283413,12.03,100,22.55,0.5,0.2,40.12,8.74,13.03,816,0,0
"2019-04-13 17:40:00",283414,11.98,100,22.55,0,0.3,40.12,11.5,13.03,816,0.009,12.55
"2019-04-13 17:45:00",283415,11.97,100,22.55,0,0.1,40.12,12.89,13.02,816,0,0
"2019-04-13 17:50:00",283416,11.93,100,22.55,0,0,40.12,12.81,13.01,816,0.001,0.048
"2019-04-13 17:55:00",283417,11.9,100,22.55,0,0,40.12,8.59,12.99,816,0.042,18.63
"2019-04-13 18:00:00",283418,11.9,100,22.55,0,0,40.12,4.587,12.98,816,0,0
"2019-04-13 18:05:00",283419,11.87,100,22.55,0,0,25.41,3.64,12.97,816,0,3.501
"2019-04-13 18:10:00",283420,11.85,100,22.55,0,0,1.337,0,12.96,816,0,6.092
"2019-04-13 18:15:00",283421,11.81,100,22.54,0,0.1,0,0,12.95,816,0,0
"2019-04-13 18:20:00",283422,11.79,100,22.54,0,0,0,0,12.94,816,0,0
"2019-04-13 18:25:00",283423,11.74,100,22.53,0.5,0.4,0,0,12.93,816,1.205,3.889
"2019-04-13 18:30:00",283424,11.69,100,22.53,0.5,0.3,0,0,12.93,816,1.167,10.71
"2019-04-13 18:35:00",283425,11.64,100,22.53,0,0.2,0,0,12.92,816,0.001,8.54
"2019-04-13 18:40:00",283426,11.61,100,22.53,0.5,0.3,0,0,12.92,816,0,0
"2019-04-13 18:45:00",283427,11.59,100,22.53,0,0,0,0,12.91,817,0,0
"2019-04-13 18:50:00",283428,11.59,100,22.53,0,0.2,0,0,12.91,817,0,0
"2019-04-13 18:55:00",283429,11.6,100,22.53,0.5,0.7,0,0,12.9,816,0,0
"2019-04-13 19:00:00",283430,11.57,100,22.53,1,0.6,0,0,12.89,816,0,0
"2019-04-13 19:05:00",283431,11.55,100,22.53,0,0.2,0,0,12.89,816,0,0
"2019-04-13 19:10:00",283432,11.52,100,22.52,0,0,0,0,12.88,816,0,0
"2019-04-13 19:15:00",283433,11.5,100,22.51,0,0.1,0,0,12.88,817,0.069,172.5
"2019-04-13 19:20:00",283434,11.46,100,22.51,0,0,0,0,12.88,816,0.165,176.3
"2019-04-13 19:25:00",283435,11.39,100,22.51,0,0,0,0,12.87,816,0.001,183.6
"2019-04-13 19:30:00",283436,11.36,100,22.51,0,0,0,0,12.87,816,0.065,185.4
"2019-04-13 19:35:00",283437,11.36,100,22.51,0,0,0,0,12.87,816,1.586,174.5
"2019-04-13 19:40:00",283438,11.35,100,22.51,0,0.1,0,0,12.86,816,1.752,176.5
"2019-04-13 19:45:00",283439,11.35,100,22.51,0,0,0,0,12.86,817,1.041,177.2
"2019-04-13 19:50:00",283440,11.32,100,22.5,0,0,0,0,12.86,817,0.663,184
"2019-04-13 19:55:00",283441,11.29,100,22.49,0,0,0,0,12.86,817,1.584,178.5
"2019-04-13 20:00:00",283442,11.23,100,22.48,0,0,0,0,12.85,817,1.317,172.9
"2019-04-13 20:05:00",283443,11.19,100,22.48,0,0,0,0,12.85,817,0.395,184.4
"2019-04-13 20:10:00",283444,11.18,100,22.48,0,0,0,0,12.85,817,0.355,191.4
"2019-04-13 20:15:00",283445,11.14,100,22.48,0,0,0,0,12.84,817,0.078,193.2
"2019-04-13 20:20:00",283446,11.09,100,22.48,0,0,0,0,12.84,817,0.025,188.5
"2019-04-13 20:25:00",283447,11.09,100,22.48,0,0,0,0,12.83,817,0.168,179.2
"2019-04-13 20:30:00",283448,11.09,100,22.47,0,0,0,0,12.83,817,0.003,188.4
"2019-04-13 20:35:00",283449,11.09,100,22.46,0,0,0,0,12.83,817,0.224,172.7
"2019-04-13 20:40:00",283450,11.07,100,22.46,0,0,0,0,12.82,817,0.275,183.4
"2019-04-13 20:45:00",283451,11.06,100,22.46,0,0,0,0,12.82,817,0.036,186.7
"2019-04-13 20:50:00",283452,11.04,100,22.45,0,0,0,0,12.82,817,0.001,171.6
"2019-04-13 20:55:00",283453,11,100,22.45,0,0,0,0,12.81,817,0,0
"2019-04-13 21:00:00",283454,10.94,100,22.44,0,0,0,0,12.81,817,0,0
"2019-04-13 21:05:00",283455,10.93,100,22.44,0,0,0,0,12.81,817,0,0
"2019-04-13 21:10:00",283456,10.95,100,22.44,0,0,0,0,12.81,817,0,0
"2019-04-13 21:15:00",283457,10.95,100,22.43,0,0,0,0,12.81,817,0.013,49.82
"2019-04-13 21:20:00",283458,10.94,100,22.44,0,0,0,0,12.8,817,0.049,46.99
"2019-04-13 21:25:00",283459,10.9,100,22.44,0,0,0,1.383,12.8,817,0.181,40.53
"2019-04-13 21:30:00",283460,10.91,100,22.43,0.5,0.1,0,0,12.8,817,0,0
"2019-04-13 21:35:00",283461,10.92,100,22.43,0,0,0,0,12.8,817,0,0
"2019-04-13 21:40:00",283462,10.92,100,22.42,0,0,1.337,0,12.79,817,0,0
"2019-04-13 21:45:00",283463,10.9,100,22.41,0,0,0,0,12.79,817,0,0
"2019-04-13 21:50:00",283464,10.88,100,22.41,0,0,0,0,12.79,817,0,0
"2019-04-13 21:55:00",283465,10.85,100,22.41,0,0,0,0,12.79,817,0,0
"2019-04-13 22:00:00",283466,10.78,100,22.4,0,0,0,0,12.79,817,0,0
"2019-04-13 22:05:00",283467,10.72,100,22.4,0,0,0,0,12.78,817,0,0
"2019-04-13 22:10:00",283468,10.62,100,22.39,0,0,0,0,12.78,817,0,0
"2019-04-13 22:15:00",283469,10.67,100,22.39,0,0,0,0,12.78,817,0,0
"2019-04-13 22:20:00",283470,10.65,100,22.39,0,0,0,0,12.78,817,0,0
"2019-04-13 22:25:00",283471,10.55,100,22.38,0,0,0,0,12.78,817,0,0
"2019-04-13 22:30:00",283472,10.47,100,22.38,0,0,0,0,12.78,817,0,0
"2019-04-13 22:35:00",283473,10.42,100,22.37,0,0,1.337,0,12.77,817,0,0
"2019-04-13 22:40:00",283474,10.39,100,22.37,0,0,0,0,12.78,817,0.209,164.5
"2019-04-13 22:45:00",283475,10.37,100,22.36,0,0,0,0,12.77,817,0.377,163.5
"2019-04-13 22:50:00",283476,10.49,100,22.36,0,0,0,0,12.76,817,0.718,163.8
"2019-04-13 22:55:00",283477,10.61,100,22.35,0,0,0,0,12.76,817,0.825,163.6
"2019-04-13 23:00:00",283478,10.67,100,22.35,0,0,0,0,12.76,817,0.21,169.5
"2019-04-13 23:05:00",283479,10.69,100,22.35,0,0,0,0,12.76,817,0.704,169.5
"2019-04-13 23:10:00",283480,10.7,100,22.34,0,0,1.337,0,12.76,817,0.775,172.7
"2019-04-13 23:15:00",283481,10.71,100,22.34,0,0,0,0,12.76,816,1.485,173.1
"2019-04-13 23:20:00",283482,10.74,100,22.34,0,0,1.337,0,12.75,816,1.84,176
"2019-04-13 23:25:00",283483,10.77,100,22.34,0,0,0,0,12.75,816,1.833,177.5
"2019-04-13 23:30:00",283484,10.76,100,22.34,0,0,0,0,12.75,816,2.334,177.5
"2019-04-13 23:35:00",283485,10.74,100,22.32,0,0,0,0,12.75,816,2.429,185.5
"2019-04-13 23:40:00",283486,10.72,100,22.31,0,0,0,0,12.75,816,2.878,177.9
"2019-04-13 23:45:00",283487,10.68,100,22.31,0,0,0,0,12.75,816,3.093,179.2
"2019-04-13 23:50:00",283488,10.66,100,22.3,0,0,0,0,12.74,816,2.543,179.3
"2019-04-13 23:55:00",283489,10.63,100,22.3,0,0,0,0,12.74,816,2.034,182.8
"2019-04-14 00:00:00",283490,10.58,100,22.3,0,0,0,0,12.74,816,2.016,178
"2019-04-14 00:05:00",283491,10.52,100,22.29,0,0,0,0,12.74,816,1.713,181.9
"2019-04-14 00:10:00",283492,10.45,100,22.29,0,0,0,0,12.74,816,0.812,184.9
"2019-04-14 00:15:00",283493,10.38,100,22.28,0,0,0,0,12.74,816,0.002,185.1
"2019-04-14 00:20:00",283494,10.28,100,22.28,0,0,0,0,12.74,816,0,194.6
"2019-04-14 00:25:00",283495,10.16,100,22.27,0,0,0,0,12.74,816,0,0
"2019-04-14 00:30:00",283496,10.04,100,22.27,0,0,0,0,12.73,816,0.078,166.4
"2019-04-14 00:35:00",283497,9.99,100,22.26,0,0,0,0,12.73,816,0.47,167.3
"2019-04-14 00:40:00",283498,10.08,100,22.25,0,0,0,0,12.73,816,0.004,151.8
"2019-04-14 00:45:00",283499,10.23,100,22.25,0,0,0,0,12.73,816,0,0
"2019-04-14 00:50:00",283500,10.28,100,22.25,0,0,0,0,12.73,816,0,0
"2019-04-14 00:55:00",283501,10.33,100,22.24,0,0,0,0,12.73,816,0,0
"2019-04-14 01:00:00",283502,10.37,100,22.24,0,0,0,0.073,12.73,816,0,0
"2019-04-14 01:05:00",283503,10.4,100,22.23,0,0,0,0,12.73,816,0,0
"2019-04-14 01:10:00",283504,10.51,100,22.23,0,0,0,0.655,12.73,816,0,0
"2019-04-14 01:15:00",283505,10.58,100,22.22,0,0,0,2.184,12.72,816,0,0
"2019-04-14 01:20:00",283506,10.64,100,22.21,0,0,1.337,2.184,12.72,816,0.016,162.8
"2019-04-14 01:25:00",283507,10.59,100,22.21,0,0,0,0.437,12.72,816,0,0
"2019-04-14 01:30:00",283508,10.52,100,22.2,0,0,0,0,12.71,816,0,0
"2019-04-14 01:35:00",283509,10.5,100,22.2,0,0,0,0,12.71,816,0,0
"2019-04-14 01:40:00",283510,10.47,100,22.2,0,0,1.337,0,12.71,816,0,0
"2019-04-14 01:45:00",283511,10.44,100,22.19,0,0,0,0,12.71,816,0.001,282.1
"2019-04-14 01:50:00",283512,10.35,100,22.19,0,0,0,0,12.71,816,0.002,308
"2019-04-14 01:55:00",283513,10.25,100,22.18,0,0,0,0,12.71,816,0.001,316.2
"2019-04-14 02:00:00",283514,10.21,100,22.18,0,0,0,0,12.71,816,0.001,346.6
"2019-04-14 02:05:00",283515,10.18,100,22.17,0,0,0,0,12.71,816,0,0
"2019-04-14 02:10:00",283516,10.13,100,22.16,0,0,0,1.311,12.7,815,0,329
"2019-04-14 02:15:00",283517,10.15,100,22.15,0,0,0,2.184,12.71,815,0,0
"2019-04-14 02:20:00",283518,10.18,100,22.15,0,0,0,0.582,12.7,815,0,0
"2019-04-14 02:25:00",283519,10.19,100,22.15,0,0,1.337,0.655,12.71,815,0,0
"2019-04-14 02:30:00",283520,10.2,100,22.15,0,0,0,0,12.7,815,0,0
"2019-04-14 02:35:00",283521,10.24,100,22.14,0,0,1.337,0,12.7,815,0,0
"2019-04-14 02:40:00",283522,10.18,100,22.13,0,0,0,0,12.7,815,0,0
"2019-04-14 02:45:00",283523,10.06,100,22.13,0,0,0,0,12.7,815,0,0
"2019-04-14 02:50:00",283524,9.93,100,22.12,0,0,1.337,0,12.7,815,0,0
"2019-04-14 02:55:00",283525,9.88,100,22.11,0,0,0,0,12.7,815,0,0
"2019-04-14 03:00:00",283526,9.88,100,22.1,0,0,0,0,12.7,815,0,0
"2019-04-14 03:05:00",283527,9.77,100,22.1,0,0,0,0,12.7,815,0,0
"2019-04-14 03:10:00",283528,9.71,100,22.1,0,0,0,0,12.7,815,0,0
"2019-04-14 03:15:00",283529,9.72,100,22.1,0,0,1.337,0,12.69,815,0,0
"2019-04-14 03:20:00",283530,9.78,100,22.09,0,0,0,0,12.7,815,0,0
"2019-04-14 03:25:00",283531,9.74,100,22.08,0,0,0,0,12.69,815,0,0
"2019-04-14 03:30:00",283532,9.76,100,22.08,0,0,0,0,12.69,815,0,0
"2019-04-14 03:35:00",283533,9.75,100,22.08,0,0,1.337,0,12.69,815,0,0
"2019-04-14 03:40:00",283534,9.79,100,22.06,0,0,0,0,12.69,815,0.008,163.8
"2019-04-14 03:45:00",283535,9.71,100,22.05,0,0,0,0,12.69,815,0,0
"2019-04-14 03:50:00",283536,9.81,100,22.05,0,0,0,0,12.69,815,0,0
"2019-04-14 03:55:00",283537,10.01,100,22.05,0,0,0,0,12.69,815,0,0
"2019-04-14 04:00:00",283538,9.95,100,22.05,0,0,1.337,0,12.69,815,0,0
"2019-04-14 04:05:00",283539,9.96,100,22.04,0,0,0,0,12.69,815,0,0
"2019-04-14 04:10:00",283540,9.93,100,22.03,0,0,1.337,0,12.69,815,0,0
"2019-04-14 04:15:00",283541,9.77,100,22.03,0,0,0,0,12.69,815,0,0
"2019-04-14 04:20:00",283542,9.82,100,22.03,0,0,0,0,12.69,815,0,0
"2019-04-14 04:25:00",283543,9.91,100,22.01,0,0,0,0,12.69,815,0.001,120.5
"2019-04-14 04:30:00",283544,10.01,100,22,0,0,0,0,12.68,815,0.001,148
"2019-04-14 04:35:00",283545,9.98,100,22,0,0,0,0,12.69,815,0.265,149.6
"2019-04-14 04:40:00",283546,9.86,100,22,0,0,0,0,12.68,815,0.534,159.8
"2019-04-14 04:45:00",283547,9.91,100,21.99,0,0,0,0,12.68,815,0.371,155.7
"2019-04-14 04:50:00",283548,9.88,100,21.98,0,0,0,0,12.68,815,0.665,155.2
"2019-04-14 04:55:00",283549,9.86,100,21.98,0,0.1,0,0,12.68,815,0.22,160.6
"2019-04-14 05:00:00",283550,9.72,100,21.98,0,0,1.337,0,12.68,815,0.059,159.8
"2019-04-14 05:05:00",283551,9.61,100,21.97,0,0,0,0,12.68,815,0.05,161
"2019-04-14 05:10:00",283552,9.6,100,21.96,0,0,0,0,12.68,815,0,0
"2019-04-14 05:15:00",283553,9.68,100,21.96,0,0,0,0,12.68,815,0,0
"2019-04-14 05:20:00",283554,9.7,100,21.96,0,0,0,0,12.68,815,0,0
"2019-04-14 05:25:00",283555,9.59,100,21.96,0,0,0,0,12.68,815,0.002,165.2
