"TOA5","21434","CR1000","21434","CR1000.Std.15","CPU:EL-RD1030613.CR1","49067","Table1"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Soil_T_Avg","Rain_05mm_Tot","Rain_01mm_Tot","Solar_q1_Avg","Solar_Wm2_Avg","BattV","Press_bar_Avg","WS_ms_S_WVT","WindDir_D1_WVT"
"TS","RN","Deg C","%","Deg C","Counts/Hz","mm","mV","mV","Volts","mV","meters/second","Deg"
"","","Avg","Avg","Avg","Tot","Tot","Avg","Avg","Smp","Avg","WVc","WVc"
"2019-04-20 09:05:00",510283,21.84,78.9,14.38,0,0,788.1,47.55,13.36,839,0.96,130
"2019-04-20 09:10:00",510284,21.81,81.3,14.43,0,0,1218,38.92,13.9,839,1.191,141.4
"2019-04-20 09:15:00",510285,23.12,76.05,14.4,0,0,1248,26.56,13.54,839,0.896,150.1
"2019-04-20 09:20:00",510286,23.65,73.96,14.39,0,0,1211,55.78,13.37,839,1.239,141.9
"2019-04-20 09:25:00",510287,22.02,77.66,14.46,0,0,1210,61.91,13.72,839,1.338,129.1
"2019-04-20 09:30:00",510288,23.08,76.62,14.53,0,0,940,49.61,13.39,839,0.747,158.2
"2019-04-20 09:35:00",510289,21.52,78.03,14.61,0,0,559.2,54.81,13.41,839,1.691,115.8
"2019-04-20 09:40:00",510290,19.18,90.3,14.77,0,0,485.7,44.46,13.69,839,0.825,146.6
"2019-04-20 09:45:00",510291,20.07,88.3,14.89,0,0,561.8,36.94,13.44,838,0.717,156.7
"2019-04-20 09:50:00",510292,19.96,88.2,14.97,0,0,501.7,34.58,13.69,838,0.433,157.5
"2019-04-20 09:55:00",510293,20.87,86.8,15.02,0,0,732.5,37.06,13.36,838,0.39,159.9
"2019-04-20 10:00:00",510294,21.23,82.7,15.05,0,0,1003,50.89,14.04,837,1.058,157.3
"2019-04-20 10:05:00",510295,20.9,85,15.05,0,0,805,44.02,13.98,837,0.481,197.5
"2019-04-20 10:10:00",510296,22.12,82.9,15.06,0,0,1513,53.73,13.58,837,0.793,147
"2019-04-20 10:15:00",510297,23.68,72.99,14.95,0,0,1773,64.08,13.45,837,1.303,88.8
"2019-04-20 10:20:00",510298,25.03,68.41,14.87,0,0,1837,63.48,13.47,838,0.868,133.4
"2019-04-20 10:25:00",510299,24.94,69.9,14.85,0,0,1729,64.89,13.91,838,0.854,80
"2019-04-20 10:30:00",510300,24.41,72.61,14.91,0,0,1451,66.4,13.74,839,0.85,149.3
"2019-04-20 10:35:00",510301,23.99,75.36,15.02,0,0,1358,62.43,13.72,839,0.482,196.6
"2019-04-20 10:40:00",510302,25.73,67.17,15.09,0,0,1521,64.17,13.52,839,0.784,140
"2019-04-20 10:45:00",510303,22.78,70.05,15.21,0,0,877,66.66,13.78,839,1.459,355.2
"2019-04-20 10:50:00",510304,21.74,74.02,15.39,0,0,934,52.87,13.95,839,0.604,19.62
"2019-04-20 10:55:00",510305,22.65,74.57,15.49,0,0,1195,53.56,13.68,838,0.574,107.6
"2019-04-20 11:00:00",510306,23.48,66.04,15.53,0,0,1582,64.84,13.42,838,1.656,331.3
"2019-04-20 11:05:00",510307,22.66,63.98,15.57,0,0,1389,57.23,13.52,838,0.982,324.2
"2019-04-20 11:10:00",510308,23.91,72.11,15.61,0,0,1274,52.74,13.4,838,0.674,332.4
"2019-04-20 11:15:00",510309,22.53,79.5,15.67,0,0,1258,64.27,13.35,838,1.04,138.6
"2019-04-20 11:20:00",510310,22.21,79.29,15.78,0,0,732,50.66,13.39,838,0.415,168.9
"2019-04-20 11:25:00",510311,22.56,80.6,15.92,0,0,566.4,45.61,14.14,838,0.534,176.5
"2019-04-20 11:30:00",510312,21.77,82.4,16.04,0,0,634.5,52.31,13.35,837,1.238,176.2
"2019-04-20 11:35:00",510313,21.61,84.6,16.13,0,0,612.8,43.05,13.53,837,0.736,165.5
"2019-04-20 11:40:00",510314,21.7,83.4,16.21,0,0,540.3,42.04,13.36,837,0.596,162.9
"2019-04-20 11:45:00",510315,21.31,85.5,16.27,0,0,791.2,43.58,13.41,837,0.592,168
"2019-04-20 11:50:00",510316,21.17,85.3,16.3,0,0,505.7,39.64,13.82,836,0.705,154.5
"2019-04-20 11:55:00",510317,21.37,84.8,16.37,0,0,451.6,34.41,14.05,836,0.761,150.5
"2019-04-20 12:00:00",510318,21.04,85.7,16.43,0,0,503.7,35.79,14.12,836,0.905,140.1
"2019-04-20 12:05:00",510319,20.6,86.1,16.47,0,0,568.2,38.29,13.41,836,0.788,140.2
"2019-04-20 12:10:00",510320,21.01,87.3,16.49,0,0,529.3,33.33,13.62,836,0.562,139.3
"2019-04-20 12:15:00",510321,21.44,84.8,16.53,0,0,482.1,31.87,13.43,836,0.854,146.6
"2019-04-20 12:20:00",510322,20.75,87,16.55,0,0,485.2,42.29,14.03,836,1.309,155.2
"2019-04-20 12:25:00",510323,20.4,88.3,16.59,0,0,280.2,21.74,13.75,836,0.059,169
"2019-04-20 12:30:00",510324,19.95,89.4,16.62,0,0,555.3,35.16,14.11,836,0.938,149.7
"2019-04-20 12:35:00",510325,20.25,89.5,16.64,0,0,428.8,33.49,13.97,835,0.89,167.3
"2019-04-20 12:40:00",510326,20.85,87.5,16.65,0,0,362.2,27.3,13.45,835,0.549,159.8
"2019-04-20 12:45:00",510327,20.62,87.9,16.67,0,0,287.6,21.49,13.47,835,0.525,147.9
"2019-04-20 12:50:00",510328,20.43,90,16.69,0,0,486.3,31.72,13.54,835,0.579,158.3
"2019-04-20 12:55:00",510329,20.86,88.3,16.7,0,0,264.5,16.49,13.66,835,0.132,164.4
"2019-04-20 13:00:00",510330,20.71,88,16.72,0,0,321.2,23.01,13.87,835,0.436,138.4
"2019-04-20 13:05:00",510331,20.12,90.1,16.74,0,0,268,26.1,13.44,835,0.865,142.7
"2019-04-20 13:10:00",510332,19.7,91.8,16.76,0,0,161.2,14.41,13.31,835,0.379,211.5
"2019-04-20 13:15:00",510333,19.36,93.2,16.79,0,0,167.4,15.12,13.39,834,0.415,154.6
"2019-04-20 13:20:00",510334,19.25,93.2,16.8,0,0,117,9.35,13.23,834,0.02,157.8
"2019-04-20 13:25:00",510335,18.86,94.4,16.82,0,0,179.8,13.26,13.81,834,0.622,132.2
"2019-04-20 13:30:00",510336,19.02,94.7,16.83,0,0,141.5,8.95,13.23,834,0.333,158.5
"2019-04-20 13:35:00",510337,18.41,95.3,16.84,0,0,100.9,9.48,13.18,834,0.515,145.4
"2019-04-20 13:40:00",510338,17.93,96.6,16.82,0,0,230.9,13.69,14.13,834,0.667,103.4
"2019-04-20 13:45:00",510339,17.64,96.3,16.82,0,0,313.1,17.81,13.92,834,0.659,21.21
"2019-04-20 13:50:00",510340,18.11,97.9,16.82,0,0,245.3,18.81,14.08,834,0.552,161
"2019-04-20 13:55:00",510341,17.92,97.6,16.82,0,0,212.1,20.58,14.17,834,0.812,147
"2019-04-20 14:00:00",510342,17.57,99,16.84,0,0,237.2,17.42,14.17,833,0.885,134.1
"2019-04-20 14:05:00",510343,18.51,99.9,16.83,0,0,1111,50.13,13.9,833,0.356,137.7
"2019-04-20 14:10:00",510344,19.38,94.7,16.78,0,0,593.7,50.78,13.65,833,0.906,129.6
"2019-04-20 14:15:00",510345,19.02,95.7,16.79,0,0,752.4,51.4,13.49,833,0.354,130.6
"2019-04-20 14:20:00",510346,18.68,95.5,16.82,0,0,514.4,46.83,13.44,833,1.253,126.7
"2019-04-20 14:25:00",510347,19.45,96.7,16.81,0,0,582,45.03,14.05,833,0.72,151.1
"2019-04-20 14:30:00",510348,19.19,94.5,16.81,0,0,279,36.02,13.56,833,1.168,147.4
"2019-04-20 14:35:00",510349,19.14,97.9,16.82,0,0,463.1,28.93,13.59,833,0.253,156.1
"2019-04-20 14:40:00",510350,18.88,95,16.83,0,0,280.6,38.19,13.31,833,1.029,131.4
"2019-04-20 14:45:00",510351,18.16,98.6,16.85,0,0,200.8,16.86,13.6,833,0.179,198
"2019-04-20 14:50:00",510352,18.48,98.2,16.84,0,0,423.3,30.62,13.47,833,0.839,155.4
"2019-04-20 14:55:00",510353,18.68,97.3,16.83,0,0,335,27.14,13.53,833,0.697,163.4
"2019-04-20 15:00:00",510354,18.98,97.4,16.82,0,0,312.4,20.5,13.92,833,0.534,139.8
"2019-04-20 15:05:00",510355,18.95,97,16.82,0,0,318,23.39,13.88,833,0.405,147.8
"2019-04-20 15:10:00",510356,19.34,96.4,16.82,0,0,250,16.97,14.08,833,0.087,144.4
"2019-04-20 15:15:00",510357,18.85,95.8,16.83,0,0,298.3,27.23,13.94,833,1.01,139.8
"2019-04-20 15:20:00",510358,18.88,97.4,16.83,0,0,219.3,15.79,14,833,0.105,172.1
"2019-04-20 15:25:00",510359,19.23,96.8,16.84,0,0,264.1,17.63,13.39,833,0.282,164
"2019-04-20 15:30:00",510360,19.19,95.1,16.84,0,0,95.2,11.01,13.17,833,0.372,140.6
"2019-04-20 15:35:00",510361,17.98,97.9,16.86,0,0,137.7,16.03,13.25,833,0.828,130.5
"2019-04-20 15:40:00",510362,17.89,99.8,16.87,0,0,212.7,14.42,13.85,833,0.53,144.7
"2019-04-20 15:45:00",510363,18.01,99.2,16.88,0,0,80.7,7.45,13.16,833,0.57,146.4
"2019-04-20 15:50:00",510364,17.68,99.3,16.89,0,0,49.31,1.972,13.11,833,0.035,153.5
"2019-04-20 15:55:00",510365,17.49,99.6,16.89,0,0,75.27,1.751,13.11,832,0.253,145.6
"2019-04-20 16:00:00",510366,17.08,99.7,16.9,0,0,77.73,4.284,13.09,832,0.443,126.5
"2019-04-20 16:05:00",510367,17.13,100,16.91,0,0,99.8,0.476,13.11,832,0,0
"2019-04-20 16:10:00",510368,17.43,100,16.89,0,0,182.5,3.975,13.21,832,0.1,167.8
"2019-04-20 16:15:00",510369,17.37,100,16.88,0,0,228.9,8.87,13.49,832,0.203,310.9
"2019-04-20 16:20:00",510370,17.36,100,16.87,0,0,150.2,8.35,13.3,832,0.449,73.22
"2019-04-20 16:25:00",510371,17.47,100,16.87,0,0,242.1,17.18,13.36,832,0.636,110.9
"2019-04-20 16:30:00",510372,17.79,100,16.85,0,0,96.5,7.721,13.16,832,0.715,148.4
"2019-04-20 16:35:00",510373,17.47,100,16.85,0,0,59.48,4.546,13.1,832,0.476,158.4
"2019-04-20 16:40:00",510374,17.31,100,16.85,0,0,47.57,1.802,13.08,832,0.371,151.1
"2019-04-20 16:45:00",510375,17.16,100,16.85,0,0,71.32,1.802,13.08,832,0.701,144.5
"2019-04-20 16:50:00",510376,16.85,100,16.84,0,0,61.95,1.966,13.07,832,0.463,117.7
"2019-04-20 16:55:00",510377,16.68,100,16.84,0,0,61.32,0.453,13.06,832,0.566,122.3
"2019-04-20 17:00:00",510378,16.78,100,16.84,0,0,50.2,0,13.05,832,0.114,142.4
"2019-04-20 17:05:00",510379,16.63,100,16.83,0,0,63.07,0.025,13.05,831,0.491,101.4
"2019-04-20 17:10:00",510380,16.71,100,16.82,0,0,63.38,0,13.04,832,0,0
"2019-04-20 17:15:00",510381,16.6,100,16.82,0,0,94.2,0.934,13.06,831,0.367,80.2
"2019-04-20 17:20:00",510382,16.76,100,16.81,0,0,55.29,0.008,13.04,831,0.095,163
"2019-04-20 17:25:00",510383,16.92,100,16.79,0,0,45.36,0,13.03,832,0,0
"2019-04-20 17:30:00",510384,16.87,100,16.78,0,0,54.02,0,13.03,832,0.035,133.9
"2019-04-20 17:35:00",510385,16.78,100,16.78,0,0,47.58,0,13.02,832,0.485,119
"2019-04-20 17:40:00",510386,16.63,100,16.77,0,0,25.02,0,13.02,832,0.217,132.6
"2019-04-20 17:45:00",510387,16.66,100,16.76,0,0,21.45,0,13.01,832,0.008,148.1
"2019-04-20 17:50:00",510388,16.62,100,16.75,0,0,21.29,0,13.01,832,0.332,148.4
"2019-04-20 17:55:00",510389,16.49,100,16.74,0,0,13.11,0,13.01,832,0.326,129.1
"2019-04-20 18:00:00",510390,16.43,100,16.72,0,0,10.01,0,13.01,832,0.222,121.5
"2019-04-20 18:05:00",510391,16.38,100,16.7,0,0,7.149,0,13,832,0.05,134.4
"2019-04-20 18:10:00",510392,16.33,100,16.69,0,0,7.149,0,13,832,0.377,163.6
"2019-04-20 18:15:00",510393,16.35,100,16.68,0,0,7.149,0,13,832,0.003,171.9
"2019-04-20 18:20:00",510394,16.28,100,16.67,0,0,5.481,0,12.99,832,0.018,137.2
"2019-04-20 18:25:00",510395,16.14,100,16.67,0,0,2.383,0,12.99,832,0,0
"2019-04-20 18:30:00",510396,16.02,100,16.68,0,0,2.383,0,12.99,832,0,0
"2019-04-20 18:35:00",510397,15.85,100,16.67,0,0,1.986,0,12.99,832,0.24,72.33
"2019-04-20 18:40:00",510398,15.81,100,16.64,0,0,0.477,0,12.98,832,0.141,65.16
"2019-04-20 18:45:00",510399,15.81,100,16.63,0,0,0,0,12.98,832,0,0
"2019-04-20 18:50:00",510400,15.75,100,16.62,0,0,0,0,12.98,832,0.041,106.9
"2019-04-20 18:55:00",510401,15.7,100,16.6,0,0,0,0,12.98,832,0,0
"2019-04-20 19:00:00",510402,15.73,100,16.59,0,0,0,0,12.97,832,0,0
"2019-04-20 19:05:00",510403,15.73,100,16.57,0,0,0,0,12.96,832,0,0
"2019-04-20 19:10:00",510404,15.78,100,16.56,0,0,0,0,12.96,832,0,0
"2019-04-20 19:15:00",510405,15.76,100,16.54,0,0,0,0,12.96,832,0,0
"2019-04-20 19:20:00",510406,15.7,100,16.53,0,0,0,0,12.96,832,0.028,301.9
"2019-04-20 19:25:00",510407,15.73,100,16.51,0,0,0,0,12.96,832,0,0
"2019-04-20 19:30:00",510408,15.71,100,16.5,0,0,0.079,0,12.95,832,0,0
"2019-04-20 19:35:00",510409,15.7,100,16.49,0,0,0,0,12.95,832,0,0
"2019-04-20 19:40:00",510410,15.69,100,16.47,0,0,0,0,12.95,832,0,0
"2019-04-20 19:45:00",510411,15.71,100,16.46,0,0,0,0,12.95,832,0,0
"2019-04-20 19:50:00",510412,15.73,100,16.45,0,0,0.238,0,12.95,832,0.028,286.4
"2019-04-20 19:55:00",510413,15.72,100,16.44,0,0,0.159,0,12.94,832,0.4,274.3
"2019-04-20 20:00:00",510414,15.6,100,16.43,0,0,0,0,12.94,832,0.987,284.1
"2019-04-20 20:05:00",510415,15.4,100,16.42,0,0,0,0,12.94,832,0.86,269.8
"2019-04-20 20:10:00",510416,15.34,100,16.41,0,0,0,0,12.94,832,0.724,264.5
"2019-04-20 20:15:00",510417,15.26,100,16.4,0,0,0,0,12.93,832,0.565,260.3
"2019-04-20 20:20:00",510418,15.22,100,16.39,0,0,0,0,12.93,832,0.631,271.8
"2019-04-20 20:25:00",510419,15.18,100,16.38,0,0,0,0,12.93,832,0.753,259.1
"2019-04-20 20:30:00",510420,15.12,100,16.37,0,0,0,0,12.93,832,0.716,255.2
"2019-04-20 20:35:00",510421,15.08,100,16.35,0,0,0,0,12.93,832,0.676,250.3
"2019-04-20 20:40:00",510422,15.05,100,16.34,0,0,0,0,12.93,832,0.605,255.8
"2019-04-20 20:45:00",510423,15.07,100,16.33,0,0,0,0,12.92,832,0.776,265
"2019-04-20 20:50:00",510424,15.04,100,16.31,0,0,0,0,12.92,832,0.854,256.3
"2019-04-20 20:55:00",510425,15.01,100,16.3,0,0,0,0,12.92,833,1.069,266.5
"2019-04-20 21:00:00",510426,15.04,100,16.28,0,0,0,0,12.92,833,0.986,264.8
"2019-04-20 21:05:00",510427,14.99,100,16.27,0,0,0,0,12.92,833,1.135,266.6
"2019-04-20 21:10:00",510428,14.93,100,16.26,0,0,0.079,0,12.91,833,1.506,262.9
"2019-04-20 21:15:00",510429,14.95,100,16.24,0,0,0,0,12.92,833,1.372,265.3
"2019-04-20 21:20:00",510430,14.97,100,16.23,0,0,0.159,0,12.91,833,1.042,268.3
"2019-04-20 21:25:00",510431,14.97,100,16.22,0,0,0.556,0,12.91,833,0.867,258.3
"2019-04-20 21:30:00",510432,14.95,100,16.21,0,0,0.238,0,12.91,833,0.769,252.1
"2019-04-20 21:35:00",510433,14.94,100,16.19,0,0,0.556,0,12.91,833,0.954,249.4
"2019-04-20 21:40:00",510434,14.92,100,16.17,0,0,0.318,0,12.91,833,0.815,243.2
"2019-04-20 21:45:00",510435,14.92,100,16.17,0,0,0.159,0,12.9,833,1.145,236
"2019-04-20 21:50:00",510436,14.95,100,16.15,0,0,0,0,12.91,833,0.885,258.3
"2019-04-20 21:55:00",510437,14.96,100,16.14,0,0,0.238,0,12.9,833,0.967,260.2
"2019-04-20 22:00:00",510438,15,100,16.13,0,0,0.079,0,12.9,833,1.484,259.4
"2019-04-20 22:05:00",510439,14.99,100,16.11,0,0,0,0,12.9,833,1.366,264.2
"2019-04-20 22:10:00",510440,14.97,100,16.1,0,0,0,0,12.9,834,1.336,267.3
"2019-04-20 22:15:00",510441,14.96,100,16.09,0,0,0.159,0,12.9,834,1.793,278.2
"2019-04-20 22:20:00",510442,14.92,100,16.08,0,0,1.033,0,12.9,834,1.434,268.9
"2019-04-20 22:25:00",510443,14.89,100,16.06,0,0,0.636,0,12.9,834,1.616,274.7
"2019-04-20 22:30:00",510444,14.86,100,16.05,0,0,1.033,0,12.89,834,1.052,249.7
"2019-04-20 22:35:00",510445,14.83,100,16.05,0,0,1.033,0,12.89,834,1.15,266.6
"2019-04-20 22:40:00",510446,14.82,100,16.04,0,0,0.795,0,12.89,834,0.89,259.7
"2019-04-20 22:45:00",510447,14.81,100,16.02,0,0,1.192,0,12.88,834,0.977,265.4
"2019-04-20 22:50:00",510448,14.79,100,16.01,0,0,1.351,0,12.88,834,0.71,264.1
"2019-04-20 22:55:00",510449,14.76,100,16,0,0,0.795,0,12.88,834,0.522,257.8
"2019-04-20 23:00:00",510450,14.77,100,15.98,0,0,0.556,0,12.88,834,0.814,260.3
"2019-04-20 23:05:00",510451,14.73,100,15.98,0,0,0.238,0,12.88,833,0.793,265.9
"2019-04-20 23:10:00",510452,14.7,100,15.96,0,0,0.238,0,12.88,833,0.748,269.8
"2019-04-20 23:15:00",510453,14.67,100,15.95,0,0,0.238,0,12.88,833,0.418,266.3
"2019-04-20 23:20:00",510454,14.66,100,15.94,0,0,0.238,0,12.88,833,0.445,263.3
"2019-04-20 23:25:00",510455,14.63,100,15.93,0,0,0.874,0,12.88,833,0.323,249.7
"2019-04-20 23:30:00",510456,14.6,100,15.92,0,0,0.636,0,12.88,833,0.531,258.4
"2019-04-20 23:35:00",510457,14.59,100,15.91,0,0,0.477,0,12.87,833,0.892,269.8
"2019-04-20 23:40:00",510458,14.58,100,15.89,0,0,0.795,0,12.87,833,0.708,260.1
"2019-04-20 23:45:00",510459,14.55,100,15.88,0,0,0.477,0,12.87,833,0.386,268.1
"2019-04-20 23:50:00",510460,14.52,100,15.87,0,0,0.795,0,12.87,832,0.513,279.6
"2019-04-20 23:55:00",510461,14.49,100,15.86,0,0,1.033,0,12.86,832,0.187,235.5
"2019-04-21 00:00:00",510462,14.45,100,15.85,0,0,0.874,0,12.86,832,0.011,275.4
"2019-04-21 00:05:00",510463,14.43,100,15.84,0,0,0.556,0,12.86,832,0,0
"2019-04-21 00:10:00",510464,14.42,100,15.83,0,0,0.159,0,12.86,832,0.197,275.5
"2019-04-21 00:15:00",510465,14.47,100,15.82,0,0,0,0,12.86,832,0.548,275
"2019-04-21 00:20:00",510466,14.47,100,15.8,0,0,0.159,0,12.86,832,0.895,281.6
"2019-04-21 00:25:00",510467,14.45,100,15.8,0,0,0,0,12.86,832,0.656,263.9
"2019-04-21 00:30:00",510468,14.46,100,15.79,0,0,0,0,12.86,832,1.131,274.7
"2019-04-21 00:35:00",510469,14.47,100,15.78,0,0,0.079,0,12.86,832,0.885,270.6
"2019-04-21 00:40:00",510470,14.44,100,15.77,0,0,0.159,0,12.86,832,0.07,274.7
"2019-04-21 00:45:00",510471,14.4,100,15.77,0,0,0.397,0,12.86,832,0,0
"2019-04-21 00:50:00",510472,14.35,100,15.76,0,0,1.351,0,12.85,832,0,0
"2019-04-21 00:55:00",510473,14.32,100,15.74,0,0,0.795,0,12.86,832,0.117,301.5
"2019-04-21 01:00:00",510474,14.33,100,15.72,0,0,0.874,0,12.85,832,0,0
"2019-04-21 01:05:00",510475,14.35,100,15.72,0,0,1.272,0,12.85,831,0,0
"2019-04-21 01:10:00",510476,14.33,100,15.71,0,0,1.033,0,12.85,831,0,0
"2019-04-21 01:15:00",510477,14.32,100,15.69,0,0,1.192,0,12.85,831,0,0
"2019-04-21 01:20:00",510478,14.32,100,15.69,0,0,0.715,0,12.85,831,0,0
"2019-04-21 01:25:00",510479,14.26,100,15.69,0,0,0.636,0,12.85,831,0,0
"2019-04-21 01:30:00",510480,14.27,100,15.67,0,0,0.954,0,12.85,831,0.002,295.7
"2019-04-21 01:35:00",510481,14.3,100,15.65,0,0,0.318,0,12.85,831,0,0
"2019-04-21 01:40:00",510482,14.33,100,15.65,0,0,0.318,0,12.85,831,0,0
"2019-04-21 01:45:00",510483,14.33,100,15.63,0,0,0.079,0,12.84,831,0,0
"2019-04-21 01:50:00",510484,14.38,100,15.63,0,0,0,0,12.83,831,0.258,289.5
"2019-04-21 01:55:00",510485,14.42,100,15.61,0,0,0,0,12.84,831,0.349,276.8
"2019-04-21 02:00:00",510486,14.4,100,15.59,0,0,0.079,0,12.84,831,0.243,283.5
"2019-04-21 02:05:00",510487,14.3,100,15.57,0,0,0,0,12.84,830,0,0
"2019-04-21 02:10:00",510488,14.28,100,15.57,0,0,0.397,0,12.84,831,0.049,295.9
"2019-04-21 02:15:00",510489,14.3,100,15.57,0,0,1.113,0,12.83,831,0.174,247.9
"2019-04-21 02:20:00",510490,14.3,100,15.55,0,0,1.669,0,12.84,831,0.086,304.8
"2019-04-21 02:25:00",510491,14.26,100,15.54,0,0,1.192,0,12.84,830,0,0
"2019-04-21 02:30:00",510492,14.2,100,15.53,0,0,1.51,0,12.84,830,0,0
"2019-04-21 02:35:00",510493,14.18,100,15.53,0,0,1.272,0,12.83,830,0,0
"2019-04-21 02:40:00",510494,14.18,100,15.51,0,0,1.51,0,12.83,830,0,0
"2019-04-21 02:45:00",510495,14.13,100,15.5,0,0,0.954,0,12.83,830,0,0
"2019-04-21 02:50:00",510496,14.15,100,15.49,0,0,1.113,0,12.84,830,0,0
"2019-04-21 02:55:00",510497,14.15,100,15.48,0,0,0.397,0,12.83,830,0.018,325.5
"2019-04-21 03:00:00",510498,14.16,100,15.47,0,0,1.431,0,12.82,830,0.072,249.4
"2019-04-21 03:05:00",510499,14.18,100,15.47,0,0,0.795,0,12.83,830,0.321,240.6
"2019-04-21 03:10:00",510500,14.16,100,15.46,0,0,1.033,0,12.82,830,0.247,245.4
"2019-04-21 03:15:00",510501,14.13,100,15.44,0,0,0.954,0,12.82,830,0,0
"2019-04-21 03:20:00",510502,14.13,100,15.42,0,0,0.954,0,12.82,830,0.03,285.1
"2019-04-21 03:25:00",510503,14.15,100,15.41,0,0,0.477,0,12.82,830,0.275,257.9
"2019-04-21 03:30:00",510504,14.16,100,15.41,0,0,0.159,0,12.82,831,1.443,277.3
"2019-04-21 03:35:00",510505,14.06,100,15.39,0,0,1.113,0,12.82,831,1.27,270.4
"2019-04-21 03:40:00",510506,14,100,15.38,0,0,1.351,0,12.82,831,1.374,259.9
"2019-04-21 03:45:00",510507,14.04,100,15.36,0,0,0.954,0,12.82,831,1.257,278
"2019-04-21 03:50:00",510508,14.06,100,15.34,0,0,1.192,0,12.82,831,0.801,268
"2019-04-21 03:55:00",510509,14.07,100,15.34,0,0,1.59,0,12.82,831,0.443,271.2
"2019-04-21 04:00:00",510510,14.04,100,15.33,0,0,1.113,0,12.82,831,0.248,239.6
"2019-04-21 04:05:00",510511,14.03,100,15.31,0,0,1.113,0,12.81,831,0.051,234.1
"2019-04-21 04:10:00",510512,14.03,100,15.3,0,0,0.874,0,12.82,831,0.206,307.9
"2019-04-21 04:15:00",510513,14.02,100,15.29,0,0,0.954,0,12.81,831,0.11,326.9
"2019-04-21 04:20:00",510514,14.01,100,15.28,0,0,1.272,0,12.82,831,0,0
"2019-04-21 04:25:00",510515,13.97,100,15.27,0,0,1.351,0,12.81,831,0.123,305.4
"2019-04-21 04:30:00",510516,13.98,100,15.26,0,0,1.113,0,12.81,831,0.084,143.8
"2019-04-21 04:35:00",510517,13.96,100,15.24,0,0,0.795,0,12.81,831,0.098,298.6
"2019-04-21 04:40:00",510518,13.94,100,15.23,0,0,0.874,0,12.81,831,0.04,288.2
"2019-04-21 04:45:00",510519,13.94,100,15.22,0,0,0.636,0,12.81,831,0.001,282.8
"2019-04-21 04:50:00",510520,13.93,100,15.2,0,0,0.079,0,12.81,831,0.146,268.1
"2019-04-21 04:55:00",510521,13.91,100,15.21,0,0,0.715,0,12.81,831,0.362,244.1
"2019-04-21 05:00:00",510522,13.93,100,15.2,0,0,1.351,0,12.81,831,0.656,247.4
"2019-04-21 05:05:00",510523,13.94,100,15.18,0,0,1.51,0,12.81,831,0.741,253.7
"2019-04-21 05:10:00",510524,13.97,100,15.16,0,0,0.636,0,12.81,831,0.792,251.3
"2019-04-21 05:15:00",510525,13.93,100,15.15,0,0,0.159,0,12.81,831,0.927,272
"2019-04-21 05:20:00",510526,13.91,100,15.15,0,0,1.113,0,12.81,831,0.799,262.1
"2019-04-21 05:25:00",510527,13.9,100,15.15,0,0,2.225,0,12.81,831,0.729,265.5
"2019-04-21 05:30:00",510528,13.89,100,15.13,0,0,2.384,0,12.81,831,0.922,265.3
"2019-04-21 05:35:00",510529,13.86,100,15.12,0,0,2.543,0,12.81,831,0.93,282.7
"2019-04-21 05:40:00",510530,13.84,100,15.11,0,0,6.915,0,12.81,831,0.97,277.2
"2019-04-21 05:45:00",510531,13.8,100,15.11,0,0,10.65,0,12.81,831,0.455,283.6
"2019-04-21 05:50:00",510532,13.81,100,15.1,0,0,14.15,0,12.81,831,0.598,273.3
"2019-04-21 05:55:00",510533,13.84,100,15.1,0,0,12.64,0,12.81,831,0.556,273.7
"2019-04-21 06:00:00",510534,13.85,100,15.08,0,0,12.16,0,12.81,831,1.732,272
"2019-04-21 06:05:00",510535,13.81,100,15.07,0,0,12.24,0,12.8,831,1.27,263.2
"2019-04-21 06:10:00",510536,13.8,100,15.06,0,0,11.84,0,12.8,831,1.879,270.1
"2019-04-21 06:15:00",510537,13.8,100,15.06,0,0,11.68,0,12.8,831,1.928,269
"2019-04-21 06:20:00",510538,13.84,100,15.05,0,0,17.72,0,12.8,831,1.725,258.6
"2019-04-21 06:25:00",510539,13.83,100,15.05,0,0,32.75,0,12.8,831,1.674,263.4
"2019-04-21 06:30:00",510540,13.84,100,15.05,0,0,51.5,0,12.8,831,1.401,265.2
"2019-04-21 06:35:00",510541,13.91,100,15.04,0,0,71.05,0,12.81,831,1.539,264.3
"2019-04-21 06:40:00",510542,13.99,100,15.03,0,0,81.3,0.017,12.82,831,1.58,263.9
"2019-04-21 06:45:00",510543,13.98,100,15.02,0,0,85.6,1.453,12.84,831,1.655,264.2
"2019-04-21 06:50:00",510544,13.97,100,15.02,0,0,87.8,1.436,12.85,831,1.394,267.2
"2019-04-21 06:55:00",510545,14,100,15.01,0,0,104,2.403,12.87,831,1.814,263.3
"2019-04-21 07:00:00",510546,14.03,100,15.01,0,0,129.8,4.096,12.89,831,1.435,266.6
"2019-04-21 07:05:00",510547,14.09,100,15,0,0,153.6,5.719,12.92,831,1.887,271.6
"2019-04-21 07:10:00",510548,14.19,100,15,0,0,165.5,6.859,12.95,832,1.389,267
"2019-04-21 07:15:00",510549,14.24,100,14.99,0,0,173.5,7.636,12.97,832,1.333,265.4
"2019-04-21 07:20:00",510550,14.3,100,14.99,0,0,194.6,9.32,13,832,1.406,248.7
